func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vecadd	vector	float	1000	5.84212e-05	0.0171171	0.205405
vecadd	vector	float	10000	4.88019e-05	0.20491	2.45892
vecadd	vector	float	100000	5.82024e-05	1.71814	20.6177
vecadd	vector	float	1000000	0.000265793	3.76232	45.1479
vecadd	vector	float	10000000	0.00142188	7.03292	84.395
vecadd	vector	float	100000000	0.0127131	7.86592	94.391
vecadd	vector	double	1000	2.80897e-05	0.0356002	0.854405
vecadd	vector	double	10000	2.69056e-05	0.371669	8.92007
vecadd	vector	double	100000	0.000205146	0.487457	11.699
vecadd	vector	double	1000000	0.000479016	2.08761	50.1027
vecadd	vector	double	10000000	0.0026445	3.78143	90.7544
vecadd	vector	double	100000000	0.0242971	4.11572	98.7774
