func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sv_mul	vector	float	1000	2.65835e-05	0.0376173	0.300939
sv_mul	vector	float	10000	4.2458e-05	0.235527	1.88421
sv_mul	vector	float	100000	5.04101e-05	1.98373	15.8698
sv_mul	vector	float	1000000	0.000252695	3.95734	31.6587
sv_mul	vector	float	10000000	0.00142807	7.00245	56.0196
sv_mul	vector	float	100000000	0.0100303	9.96982	79.7586
sv_mul	vector	double	1000	3.02426e-05	0.0330659	0.529054
sv_mul	vector	double	10000	5.70947e-05	0.175148	2.80236
sv_mul	vector	double	100000	7.26773e-05	1.37594	22.0151
sv_mul	vector	double	1000000	0.000335289	2.9825	47.72
sv_mul	vector	double	10000000	0.00186725	5.35546	85.6874
sv_mul	vector	double	100000000	0.0164815	6.06741	97.0785
