func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
matadd(Dense,Dense,Dense)	Dense	float	1000	1000	0.000836017	1.19615	14.3538
matadd(Dense,Dense,Dense)	Dense	float	2000	2000	0.00154244	2.59329	31.1195
matadd(Dense,Dense,Dense)	Dense	float	3000	3000	0.00638608	1.40932	16.9118
matadd(Dense,Dense,Dense)	Dense	float	4000	4000	0.0181616	0.880982	10.5718
matadd(Dense,Dense,Dense)	Dense	float	5000	5000	0.0139537	1.79164	21.4997
matadd(Dense,Dense,Dense)	Dense	float	6000	6000	0.0180593	1.99343	23.9212
matadd(Dense,Dense,Dense)	Dense	float	7000	7000	0.0404132	1.21248	14.5497
matadd(Dense,Dense,Dense)	Dense	float	8000	8000	0.0505709	1.26555	15.1866
matadd(Dense,Dense,Dense)	Dense	float	9000	9000	0.0452808	1.78884	21.4661
matadd(Dense,Dense,Dense)	Dense	float	10000	10000	0.0765466	1.30639	15.6767
matadd(Dense,Dense,Dense)	Dense	double	1000	1000	0.000230884	4.33117	103.948
matadd(Dense,Dense,Dense)	Dense	double	2000	2000	0.00590477	0.677418	16.258
matadd(Dense,Dense,Dense)	Dense	double	3000	3000	0.0213755	0.421042	10.105
matadd(Dense,Dense,Dense)	Dense	double	4000	4000	0.0158614	1.00874	24.2097
matadd(Dense,Dense,Dense)	Dense	double	5000	5000	0.0495781	0.504255	12.1021
matadd(Dense,Dense,Dense)	Dense	double	6000	6000	0.0549313	0.655365	15.7287
matadd(Dense,Dense,Dense)	Dense	double	7000	7000	0.0683688	0.716701	17.2008
matadd(Dense,Dense,Dense)	Dense	double	8000	8000	0.0864048	0.7407	17.7768
matadd(Dense,Dense,Dense)	Dense	double	9000	9000	0.110199	0.735037	17.6409
matadd(Dense,Dense,Dense)	Dense	double	10000	10000	0.0919092	1.08803	26.1127
