func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
tan	vector	float	1000	0.000687319	0.00145493	0.0116394
tan	vector	float	10000	2.79288e-05	0.358053	2.86442
tan	vector	float	100000	8.0576e-05	1.24106	9.92851
tan	vector	float	1000000	0.000546427	1.83007	14.6406
tan	vector	float	10000000	0.0055156	1.81304	14.5043
tan	vector	float	100000000	0.052656	1.89912	15.1929
tan	vector	double	1000	1.15703e-05	0.0864284	1.38285
tan	vector	double	10000	1.73567e-05	0.576145	9.21832
tan	vector	double	100000	0.000117288	0.852601	13.6416
tan	vector	double	1000000	0.00104755	0.95461	15.2738
tan	vector	double	10000000	0.00970019	1.03091	16.4945
tan	vector	double	100000000	0.0753723	1.32675	21.228
