func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mscal(Dense)	Dense	float	1000	1000	0.000179756	5.5631	44.5048
mscal(Dense)	Dense	float	2000	2000	0.000539871	7.40918	59.2734
mscal(Dense)	Dense	float	3000	3000	0.00113905	7.90133	63.2106
mscal(Dense)	Dense	float	4000	4000	0.00200726	7.97105	63.7684
mscal(Dense)	Dense	float	5000	5000	0.00273391	9.1444	73.1552
mscal(Dense)	Dense	float	6000	6000	0.00351097	10.2536	82.0286
mscal(Dense)	Dense	float	7000	7000	0.00485627	10.0901	80.7205
mscal(Dense)	Dense	float	8000	8000	0.00618022	10.3556	82.8449
mscal(Dense)	Dense	float	9000	9000	0.00778376	10.4063	83.2502
mscal(Dense)	Dense	float	10000	10000	0.00956267	10.4573	83.6586
mscal(Dense)	Dense	double	1000	1000	0.000222642	4.49152	71.8644
mscal(Dense)	Dense	double	2000	2000	0.000740504	5.40173	86.4276
mscal(Dense)	Dense	double	3000	3000	0.00152127	5.91611	94.6578
mscal(Dense)	Dense	double	4000	4000	0.00265622	6.0236	96.3775
mscal(Dense)	Dense	double	5000	5000	0.00419387	5.96107	95.3772
mscal(Dense)	Dense	double	6000	6000	0.00599102	6.009	96.144
mscal(Dense)	Dense	double	7000	7000	0.00809346	6.05427	96.8683
mscal(Dense)	Dense	double	8000	8000	0.0105227	6.08211	97.3138
mscal(Dense)	Dense	double	9000	9000	0.0132768	6.10088	97.614
mscal(Dense)	Dense	double	10000	10000	0.0163535	6.11491	97.8386
