func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sign	vector	float	1000	2.68532e-05	0.0372395	0.297916
sign	vector	float	10000	3.1276e-05	0.319734	2.55787
sign	vector	float	100000	6.01605e-05	1.66222	13.2978
sign	vector	float	1000000	0.000250336	3.99464	31.9571
sign	vector	float	10000000	0.00145664	6.86513	54.9211
sign	vector	float	100000000	0.0100063	9.99369	79.9495
sign	vector	double	1000	3.05864e-05	0.0326943	0.523108
sign	vector	double	10000	4.74783e-05	0.210622	3.36996
sign	vector	double	100000	5.73442e-05	1.74385	27.9017
sign	vector	double	1000000	0.000327277	3.05552	48.8882
sign	vector	double	10000000	0.00188495	5.30519	84.8831
sign	vector	double	100000000	0.0164562	6.07674	97.2279
