func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sinh	vector	float	1000	4.70588e-05	0.02125	0.17
sinh	vector	float	10000	4.49734e-05	0.222353	1.77883
sinh	vector	float	100000	7.27086e-05	1.37535	11.0028
sinh	vector	float	1000000	0.000279711	3.57512	28.601
sinh	vector	float	10000000	0.0017458	5.72802	45.8242
sinh	vector	float	100000000	0.0123197	8.11706	64.9365
sinh	vector	double	1000	4.96234e-05	0.0201518	0.322429
sinh	vector	double	10000	6.80837e-05	0.146878	2.35005
sinh	vector	double	100000	0.000290463	0.344278	5.50844
sinh	vector	double	1000000	0.00132062	0.757218	12.1155
sinh	vector	double	10000000	0.0101983	0.980555	15.6889
sinh	vector	double	100000000	0.0999079	1.00092	16.0147
