func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
matsub(Dense,Dense,Dense)	Dense	float	1000	1000	0.000815496	1.22625	14.715
matsub(Dense,Dense,Dense)	Dense	float	2000	2000	0.0015084	2.65182	31.8218
matsub(Dense,Dense,Dense)	Dense	float	3000	3000	0.00636193	1.41466	16.976
matsub(Dense,Dense,Dense)	Dense	float	4000	4000	0.0110094	1.45331	17.4397
matsub(Dense,Dense,Dense)	Dense	float	5000	5000	0.018734	1.33447	16.0137
matsub(Dense,Dense,Dense)	Dense	float	6000	6000	0.0191617	1.87875	22.545
matsub(Dense,Dense,Dense)	Dense	float	7000	7000	0.0447854	1.09411	13.1293
matsub(Dense,Dense,Dense)	Dense	float	8000	8000	0.03527	1.81457	21.7749
matsub(Dense,Dense,Dense)	Dense	float	9000	9000	0.0735765	1.10089	13.2107
matsub(Dense,Dense,Dense)	Dense	float	10000	10000	0.0835077	1.19749	14.3699
matsub(Dense,Dense,Dense)	Dense	double	1000	1000	0.000193335	5.17236	124.137
matsub(Dense,Dense,Dense)	Dense	double	2000	2000	0.00337955	1.18359	28.4062
matsub(Dense,Dense,Dense)	Dense	double	3000	3000	0.0100169	0.898485	21.5636
matsub(Dense,Dense,Dense)	Dense	double	4000	4000	0.0279174	0.573119	13.7548
matsub(Dense,Dense,Dense)	Dense	double	5000	5000	0.0405139	0.617072	14.8097
matsub(Dense,Dense,Dense)	Dense	double	6000	6000	0.0447959	0.803646	19.2875
matsub(Dense,Dense,Dense)	Dense	double	7000	7000	0.0819144	0.598186	14.3565
matsub(Dense,Dense,Dense)	Dense	double	8000	8000	0.112404	0.569376	13.665
matsub(Dense,Dense,Dense)	Dense	double	9000	9000	0.122057	0.663626	15.927
matsub(Dense,Dense,Dense)	Dense	double	10000	10000	0.146303	0.683512	16.4043
