func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
tan	vector	float	1000	3.62314e-05	0.0276003	0.220803
tan	vector	float	10000	3.68502e-05	0.271369	2.17095
tan	vector	float	100000	6.41974e-05	1.5577	12.4616
tan	vector	float	1000000	0.000310489	3.22073	25.7658
tan	vector	float	10000000	0.0021449	4.66221	37.2977
tan	vector	float	100000000	0.014139	7.07266	56.5813
tan	vector	double	1000	6.98705e-05	0.0143122	0.228995
tan	vector	double	10000	5.90728e-05	0.169283	2.70852
tan	vector	double	100000	0.000258462	0.386903	6.19045
tan	vector	double	1000000	0.000984861	1.01537	16.2459
tan	vector	double	10000000	0.00719881	1.38912	22.2259
tan	vector	double	100000000	0.0696349	1.43606	22.977
