func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vecsub	vector	float	1000	2.75781e-05	0.0362607	0.435128
vecsub	vector	float	10000	3.71822e-05	0.268946	3.22735
vecsub	vector	float	100000	6.61648e-05	1.51138	18.1365
vecsub	vector	float	1000000	0.000250634	3.98988	47.8786
vecsub	vector	float	10000000	0.0014391	6.94881	83.3857
vecsub	vector	float	100000000	0.0127228	7.85988	94.3186
vecsub	vector	double	1000	2.55859e-05	0.039084	0.938015
vecsub	vector	double	10000	3.75843e-05	0.266069	6.38565
vecsub	vector	double	100000	0.000110281	0.906774	21.7626
vecsub	vector	double	1000000	0.000482192	2.07386	49.7727
vecsub	vector	double	10000000	0.00267804	3.73408	89.6179
vecsub	vector	double	100000000	0.024291	4.11675	98.8021
