func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_sub(Dense,Dense)	Dense	float	1000	1000	3.79957e-05	26.3188	210.55
sm_sub(Dense,Dense)	Dense	float	2000	2000	0.000125299	31.9235	255.388
sm_sub(Dense,Dense)	Dense	float	3000	3000	0.00576878	1.56012	12.481
sm_sub(Dense,Dense)	Dense	float	4000	4000	0.0132956	1.2034	9.62722
sm_sub(Dense,Dense)	Dense	float	5000	5000	0.0160511	1.55753	12.4602
sm_sub(Dense,Dense)	Dense	float	6000	6000	0.0324554	1.10921	8.87372
sm_sub(Dense,Dense)	Dense	float	7000	7000	0.0450771	1.08703	8.69622
sm_sub(Dense,Dense)	Dense	float	8000	8000	0.0467569	1.36878	10.9503
sm_sub(Dense,Dense)	Dense	float	9000	9000	0.075431	1.07383	8.59064
sm_sub(Dense,Dense)	Dense	float	10000	10000	0.0831706	1.20235	9.61879
sm_sub(Dense,Dense)	Dense	double	1000	1000	6.56505e-05	15.2322	243.715
sm_sub(Dense,Dense)	Dense	double	2000	2000	0.00456704	0.875841	14.0134
sm_sub(Dense,Dense)	Dense	double	3000	3000	0.0150196	0.599216	9.58746
sm_sub(Dense,Dense)	Dense	double	4000	4000	0.0203283	0.787079	12.5933
sm_sub(Dense,Dense)	Dense	double	5000	5000	0.0461056	0.542234	8.67574
sm_sub(Dense,Dense)	Dense	double	6000	6000	0.0431045	0.835179	13.3629
sm_sub(Dense,Dense)	Dense	double	7000	7000	0.0902261	0.54308	8.68928
sm_sub(Dense,Dense)	Dense	double	8000	8000	0.089286	0.716798	11.4688
sm_sub(Dense,Dense)	Dense	double	9000	9000	0.10971	0.738308	11.8129
sm_sub(Dense,Dense)	Dense	double	10000	10000	0.111898	0.893671	14.2987
