func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mscal(CRS)	CRS	float	10000	10000	0.000341129	2.37447	18.9957
mscal(CRS)	CRS	float	20000	20000	0.000569267	2.84576	22.7661
mscal(CRS)	CRS	float	30000	30000	0.00077234	3.14628	25.1703
mscal(CRS)	CRS	float	40000	40000	0.00094295	3.43603	27.4882
mscal(CRS)	CRS	float	50000	50000	0.00113877	3.55645	28.4516
mscal(CRS)	CRS	float	60000	60000	0.00130466	3.72512	29.8009
mscal(CRS)	CRS	float	70000	70000	0.00133609	4.24373	33.9498
mscal(CRS)	CRS	float	80000	80000	0.00141147	4.59096	36.7276
mscal(CRS)	CRS	float	90000	90000	0.00154879	4.70689	37.6551
mscal(CRS)	CRS	float	100000	100000	0.00169875	4.76822	38.1457
mscal(CRS)	CRS	double	10000	10000	0.000400695	2.02149	32.3438
mscal(CRS)	CRS	double	20000	20000	0.000678332	2.38821	38.2114
mscal(CRS)	CRS	double	30000	30000	0.000948685	2.56144	40.983
mscal(CRS)	CRS	double	40000	40000	0.00122487	2.64519	42.323
mscal(CRS)	CRS	double	50000	50000	0.00152804	2.65045	42.4072
mscal(CRS)	CRS	double	60000	60000	0.00182947	2.6565	42.5041
mscal(CRS)	CRS	double	70000	70000	0.00209814	2.7024	43.2384
mscal(CRS)	CRS	double	80000	80000	0.00232101	2.79189	44.6702
mscal(CRS)	CRS	double	90000	90000	0.00264132	2.75998	44.1597
mscal(CRS)	CRS	double	100000	100000	0.00285089	2.84122	45.4595
