func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
matsub(CRS,CRS,CRS)	CRS	float	10000	10000	0.000959174	0.844476	10.1337
matsub(CRS,CRS,CRS)	CRS	float	20000	20000	0.0018911	0.856646	10.2798
matsub(CRS,CRS,CRS)	CRS	float	30000	30000	0.00295697	0.821788	9.86145
matsub(CRS,CRS,CRS)	CRS	float	40000	40000	0.00397178	0.815755	9.78906
matsub(CRS,CRS,CRS)	CRS	float	50000	50000	0.00489794	0.826878	9.92253
matsub(CRS,CRS,CRS)	CRS	float	60000	60000	0.00563397	0.862624	10.3515
matsub(CRS,CRS,CRS)	CRS	float	70000	70000	0.00644022	0.880405	10.5649
matsub(CRS,CRS,CRS)	CRS	float	80000	80000	0.0070969	0.913074	10.9569
matsub(CRS,CRS,CRS)	CRS	float	90000	90000	0.00870931	0.837035	10.0444
matsub(CRS,CRS,CRS)	CRS	float	100000	100000	0.00932016	0.869084	10.429
matsub(CRS,CRS,CRS)	CRS	double	10000	10000	0.00181013	0.447481	10.7396
matsub(CRS,CRS,CRS)	CRS	double	20000	20000	0.00377552	0.42908	10.2979
matsub(CRS,CRS,CRS)	CRS	double	30000	30000	0.00563159	0.431495	10.3559
matsub(CRS,CRS,CRS)	CRS	double	40000	40000	0.00770563	0.420472	10.0913
matsub(CRS,CRS,CRS)	CRS	double	50000	50000	0.00934021	0.433609	10.4066
matsub(CRS,CRS,CRS)	CRS	double	60000	60000	0.0115826	0.419594	10.0702
matsub(CRS,CRS,CRS)	CRS	double	70000	70000	0.0131238	0.432038	10.3689
matsub(CRS,CRS,CRS)	CRS	double	80000	80000	0.0154827	0.418532	10.0448
matsub(CRS,CRS,CRS)	CRS	double	90000	90000	0.017491	0.416785	10.0028
matsub(CRS,CRS,CRS)	CRS	double	100000	100000	0.0195476	0.414374	9.94497
