func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sinh	vector	float	1000	0.000697736	0.00143321	0.0114657
sinh	vector	float	10000	8.20114e-05	0.121934	0.975474
sinh	vector	float	100000	0.000182791	0.547074	4.37659
sinh	vector	float	1000000	0.00130155	0.768315	6.14652
sinh	vector	float	10000000	0.0131509	0.760402	6.08322
sinh	vector	float	100000000	0.102949	0.971352	7.77082
sinh	vector	double	1000	2.09715e-05	0.0476837	0.762939
sinh	vector	double	10000	4.11756e-05	0.242862	3.8858
sinh	vector	double	100000	0.000178727	0.559513	8.95221
sinh	vector	double	1000000	0.00161604	0.618795	9.90072
sinh	vector	double	10000000	0.0165449	0.604416	9.67065
sinh	vector	double	100000000	0.154029	0.64923	10.3877
