func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
asum	vector	float	1000	1.646e-07	6.07533	24.3013
asum	vector	float	10000	1.21213e-06	8.24992	32.9997
asum	vector	float	100000	5.32727e-06	18.7714	75.0854
asum	vector	float	1000000	2.52582e-05	39.5911	158.364
asum	vector	float	10000000	0.00155229	6.44209	25.7683
asum	vector	float	100000000	0.0146223	6.83888	27.3555
asum	vector	double	1000	3.84667e-07	2.59965	20.7972
asum	vector	double	10000	5.56823e-06	1.7959	14.3672
asum	vector	double	100000	6.46893e-06	15.4585	123.668
asum	vector	double	1000000	4.76848e-05	20.971	167.768
asum	vector	double	10000000	0.00312861	3.1963	25.5704
asum	vector	double	100000000	0.027029	3.69974	29.5979
