func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vv_add	vector	float	1000	2.78962e-05	0.0358471	0.430166
vv_add	vector	float	10000	3.63759e-05	0.274907	3.29888
vv_add	vector	float	100000	9.23419e-05	1.08293	12.9952
vv_add	vector	float	1000000	0.000285271	3.50544	42.0652
vv_add	vector	float	10000000	0.0015567	6.42384	77.0861
vv_add	vector	float	100000000	0.012545	7.97132	95.6558
vv_add	vector	double	1000	2.93992e-05	0.0340145	0.816348
vv_add	vector	double	10000	5.94417e-05	0.168232	4.03757
vv_add	vector	double	100000	0.000114386	0.874231	20.9816
vv_add	vector	double	1000000	0.00037831	2.64333	63.44
vv_add	vector	double	10000000	0.00263021	3.80198	91.2476
vv_add	vector	double	100000000	0.0242922	4.11654	98.797
