func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
axpy	vector	float	1000	0.000270171	0.00740271	0.0444163
axpy	vector	float	10000	0.000258288	0.0774331	0.464598
axpy	vector	float	100000	0.00025704	0.778089	4.66853
axpy	vector	float	1000000	0.000684339	2.92253	17.5352
axpy	vector	float	10000000	0.00184823	10.8211	64.9268
axpy	vector	float	100000000	0.0127768	15.6533	93.9199
axpy	vector	double	1000	0.000265758	0.00752565	0.0903078
axpy	vector	double	10000	0.000256594	0.077944	0.935328
axpy	vector	double	100000	0.000543313	0.368112	4.41735
axpy	vector	double	1000000	0.00088037	2.27177	27.2613
axpy	vector	double	10000000	0.00305007	6.55724	78.6868
axpy	vector	double	100000000	0.025032	7.98976	95.8772
