func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mscal(CRS)	CRS	float	10000	10000	0.00032224	2.51365	20.1092
mscal(CRS)	CRS	float	20000	20000	0.000550855	2.94088	23.527
mscal(CRS)	CRS	float	30000	30000	0.000748256	3.24755	25.9804
mscal(CRS)	CRS	float	40000	40000	0.000950117	3.41011	27.2808
mscal(CRS)	CRS	float	50000	50000	0.00115506	3.5063	28.0504
mscal(CRS)	CRS	float	60000	60000	0.0013785	3.52556	28.2045
mscal(CRS)	CRS	float	70000	70000	0.00135703	4.17825	33.426
mscal(CRS)	CRS	float	80000	80000	0.00148052	4.37683	35.0146
mscal(CRS)	CRS	float	90000	90000	0.00158305	4.60503	36.8402
mscal(CRS)	CRS	float	100000	100000	0.00178128	4.54729	36.3783
mscal(CRS)	CRS	double	10000	10000	0.000435818	1.85857	29.7372
mscal(CRS)	CRS	double	20000	20000	0.000716909	2.2597	36.1552
mscal(CRS)	CRS	double	30000	30000	0.00098279	2.47255	39.5608
mscal(CRS)	CRS	double	40000	40000	0.0012585	2.57449	41.1918
mscal(CRS)	CRS	double	50000	50000	0.00152589	2.65418	42.4669
mscal(CRS)	CRS	double	60000	60000	0.0017907	2.71402	43.4243
mscal(CRS)	CRS	double	70000	70000	0.00205884	2.75397	44.0636
mscal(CRS)	CRS	double	80000	80000	0.00232649	2.78531	44.565
mscal(CRS)	CRS	double	90000	90000	0.00258837	2.81644	45.0631
mscal(CRS)	CRS	double	100000	100000	0.00283132	2.86086	45.7737
