func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_mul(Dense,Dense)	Dense	float	1000	1000	0.000180559	5.53837	44.3069
sm_mul(Dense,Dense)	Dense	float	2000	2000	0.000539907	7.40868	59.2694
sm_mul(Dense,Dense)	Dense	float	3000	3000	0.00113976	7.89642	63.1714
sm_mul(Dense,Dense)	Dense	float	4000	4000	0.0018283	8.75132	70.0106
sm_mul(Dense,Dense)	Dense	float	5000	5000	0.00245469	10.1846	81.4768
sm_mul(Dense,Dense)	Dense	float	6000	6000	0.00354803	10.1465	81.1719
sm_mul(Dense,Dense)	Dense	float	7000	7000	0.0047682	10.2764	82.2113
sm_mul(Dense,Dense)	Dense	float	8000	8000	0.00618935	10.3404	82.7228
sm_mul(Dense,Dense)	Dense	float	9000	9000	0.00775409	10.4461	83.5688
sm_mul(Dense,Dense)	Dense	float	10000	10000	0.00950979	10.5155	84.1238
sm_mul(Dense,Dense)	Dense	double	1000	1000	0.000264213	3.78483	60.5573
sm_mul(Dense,Dense)	Dense	double	2000	2000	0.000759968	5.26338	84.2141
sm_mul(Dense,Dense)	Dense	double	3000	3000	0.00153179	5.87548	94.0077
sm_mul(Dense,Dense)	Dense	double	4000	4000	0.002751	5.81607	93.0572
sm_mul(Dense,Dense)	Dense	double	5000	5000	0.00429852	5.81596	93.0554
sm_mul(Dense,Dense)	Dense	double	6000	6000	0.00606685	5.93388	94.9421
sm_mul(Dense,Dense)	Dense	double	7000	7000	0.00820637	5.97097	95.5356
sm_mul(Dense,Dense)	Dense	double	8000	8000	0.0106491	6.00988	96.1581
sm_mul(Dense,Dense)	Dense	double	9000	9000	0.0133895	6.04953	96.7925
sm_mul(Dense,Dense)	Dense	double	10000	10000	0.0164728	6.07061	97.1298
