func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sv_pow	vector	float	1000	3.20099e-05	0.0312403	0.249923
sv_pow	vector	float	10000	3.22213e-05	0.310353	2.48283
sv_pow	vector	float	100000	7.88526e-05	1.26819	10.1455
sv_pow	vector	float	1000000	0.000372193	2.68678	21.4942
sv_pow	vector	float	10000000	0.00242783	4.11891	32.9513
sv_pow	vector	float	100000000	0.0170946	5.8498	46.7984
sv_pow	vector	double	1000	8.76112e-05	0.0114141	0.182625
sv_pow	vector	double	10000	0.000102796	0.0972802	1.55648
sv_pow	vector	double	100000	0.000383868	0.260506	4.1681
sv_pow	vector	double	1000000	0.00248466	0.40247	6.43952
sv_pow	vector	double	10000000	0.0209824	0.476591	7.62545
sv_pow	vector	double	100000000	0.206438	0.484406	7.7505
