func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
axpyz	vector	float	1000	3.6685e-05	0.0545181	0.327109
axpyz	vector	float	10000	3.60739e-05	0.554417	3.3265
axpyz	vector	float	100000	5.18465e-05	3.85754	23.1452
axpyz	vector	float	1000000	0.000261971	7.63443	45.8066
axpyz	vector	float	10000000	0.00146997	13.6057	81.6343
axpyz	vector	float	100000000	0.0124922	16.0099	96.0596
axpyz	vector	double	1000	2.50684e-05	0.0797817	0.957381
axpyz	vector	double	10000	5.90606e-05	0.338635	4.06362
axpyz	vector	double	100000	0.000160604	1.2453	14.9436
axpyz	vector	double	1000000	0.000481201	4.15626	49.8752
axpyz	vector	double	10000000	0.00260997	7.66293	91.9552
axpyz	vector	double	100000000	0.0242942	8.23242	98.789
