func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
nrm2	vector	float	1000	0.000253045	0.00790374	0.0158075
nrm2	vector	float	10000	0.000253175	0.0789966	0.157993
nrm2	vector	float	100000	0.0002499	0.800319	1.60064
nrm2	vector	float	1000000	0.000498214	4.01434	8.02867
nrm2	vector	float	10000000	0.000899617	22.2317	44.4634
nrm2	vector	float	100000000	0.00474842	42.1193	84.2386
nrm2	vector	double	1000	0.000281975	0.00709284	0.0283714
nrm2	vector	double	10000	0.000300481	0.0665599	0.26624
nrm2	vector	double	100000	0.000310641	0.643831	2.57532
nrm2	vector	double	1000000	0.000693733	2.88295	11.5318
nrm2	vector	double	10000000	0.00131752	15.18	60.7202
nrm2	vector	double	100000000	0.0086004	23.2547	93.0189
