func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_div(Dense,Dense,Dense)	Dense	float	1000	1000	0.000273996	3.64969	43.7963
mm_div(Dense,Dense,Dense)	Dense	float	2000	2000	0.00089615	4.46354	53.5625
mm_div(Dense,Dense,Dense)	Dense	float	3000	3000	0.00183096	4.91547	58.9856
mm_div(Dense,Dense,Dense)	Dense	float	4000	4000	0.00294318	5.43629	65.2355
mm_div(Dense,Dense,Dense)	Dense	float	5000	5000	0.0043554	5.74	68.88
mm_div(Dense,Dense,Dense)	Dense	float	6000	6000	0.00631833	5.6977	68.3725
mm_div(Dense,Dense,Dense)	Dense	float	7000	7000	0.00832324	5.88713	70.6456
mm_div(Dense,Dense,Dense)	Dense	float	8000	8000	0.0107717	5.94151	71.2982
mm_div(Dense,Dense,Dense)	Dense	float	9000	9000	0.0135975	5.95698	71.4837
mm_div(Dense,Dense,Dense)	Dense	float	10000	10000	0.0167248	5.97915	71.7498
mm_div(Dense,Dense,Dense)	Dense	double	1000	1000	0.000635327	1.57399	37.7758
mm_div(Dense,Dense,Dense)	Dense	double	2000	2000	0.00190122	2.10391	50.4939
mm_div(Dense,Dense,Dense)	Dense	double	3000	3000	0.00427704	2.10426	50.5022
mm_div(Dense,Dense,Dense)	Dense	double	4000	4000	0.00753705	2.12285	50.9483
mm_div(Dense,Dense,Dense)	Dense	double	5000	5000	0.011854	2.109	50.616
mm_div(Dense,Dense,Dense)	Dense	double	6000	6000	0.0169483	2.12411	50.9786
mm_div(Dense,Dense,Dense)	Dense	double	7000	7000	0.0231282	2.11863	50.8471
mm_div(Dense,Dense,Dense)	Dense	double	8000	8000	0.030168	2.12146	50.915
mm_div(Dense,Dense,Dense)	Dense	double	9000	9000	0.0381601	2.12264	50.9433
mm_div(Dense,Dense,Dense)	Dense	double	10000	10000	0.0471209	2.1222	50.9329
