func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_add(Dense,Dense)	Dense	float	1000	1000	3.59354e-05	27.8277	222.622
sm_add(Dense,Dense)	Dense	float	2000	2000	0.000115772	34.5506	276.405
sm_add(Dense,Dense)	Dense	float	3000	3000	0.00464465	1.93771	15.5017
sm_add(Dense,Dense)	Dense	float	4000	4000	0.0108097	1.48016	11.8413
sm_add(Dense,Dense)	Dense	float	5000	5000	0.017304	1.44476	11.558
sm_add(Dense,Dense)	Dense	float	6000	6000	0.0266584	1.35042	10.8034
sm_add(Dense,Dense)	Dense	float	7000	7000	0.0369398	1.32648	10.6119
sm_add(Dense,Dense)	Dense	float	8000	8000	0.0475879	1.34488	10.759
sm_add(Dense,Dense)	Dense	float	9000	9000	0.0431256	1.87824	15.0259
sm_add(Dense,Dense)	Dense	float	10000	10000	0.0748667	1.33571	10.6857
sm_add(Dense,Dense)	Dense	double	1000	1000	0.000393897	2.53874	40.6198
sm_add(Dense,Dense)	Dense	double	2000	2000	0.00400491	0.998773	15.9804
sm_add(Dense,Dense)	Dense	double	3000	3000	0.0122804	0.732875	11.726
sm_add(Dense,Dense)	Dense	double	4000	4000	0.0241038	0.663795	10.6207
sm_add(Dense,Dense)	Dense	double	5000	5000	0.0377005	0.66312	10.6099
sm_add(Dense,Dense)	Dense	double	6000	6000	0.0505204	0.712584	11.4013
sm_add(Dense,Dense)	Dense	double	7000	7000	0.0745054	0.65767	10.5227
sm_add(Dense,Dense)	Dense	double	8000	8000	0.0917035	0.697901	11.1664
sm_add(Dense,Dense)	Dense	double	9000	9000	0.0792376	1.02224	16.3559
sm_add(Dense,Dense)	Dense	double	10000	10000	0.117264	0.852776	13.6444
