func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_div(Dense,Dense)	Dense	float	1000	1000	0.000258924	3.86214	30.8971
sm_div(Dense,Dense)	Dense	float	2000	2000	0.000851945	4.69514	37.5611
sm_div(Dense,Dense)	Dense	float	3000	3000	0.00181018	4.97188	39.7751
sm_div(Dense,Dense)	Dense	float	4000	4000	0.00291218	5.49417	43.9533
sm_div(Dense,Dense)	Dense	float	5000	5000	0.00390664	6.39936	51.1949
sm_div(Dense,Dense)	Dense	float	6000	6000	0.0056063	6.42135	51.3708
sm_div(Dense,Dense)	Dense	float	7000	7000	0.00754072	6.49805	51.9844
sm_div(Dense,Dense)	Dense	float	8000	8000	0.00978615	6.53985	52.3188
sm_div(Dense,Dense)	Dense	float	9000	9000	0.0123378	6.56517	52.5213
sm_div(Dense,Dense)	Dense	float	10000	10000	0.0151908	6.58295	52.6636
sm_div(Dense,Dense)	Dense	double	1000	1000	0.000514616	1.9432	31.0912
sm_div(Dense,Dense)	Dense	double	2000	2000	0.00168011	2.3808	38.0928
sm_div(Dense,Dense)	Dense	double	3000	3000	0.00376037	2.39338	38.2942
sm_div(Dense,Dense)	Dense	double	4000	4000	0.0068126	2.34859	37.5774
sm_div(Dense,Dense)	Dense	double	5000	5000	0.0105966	2.35924	37.7478
sm_div(Dense,Dense)	Dense	double	6000	6000	0.0151817	2.37128	37.9405
sm_div(Dense,Dense)	Dense	double	7000	7000	0.0206391	2.37413	37.9861
sm_div(Dense,Dense)	Dense	double	8000	8000	0.0271782	2.35483	37.6773
sm_div(Dense,Dense)	Dense	double	9000	9000	0.0341968	2.36864	37.8983
sm_div(Dense,Dense)	Dense	double	10000	10000	0.0422365	2.36762	37.8819
