func	kind	prec	M	N	time[sec]	perf[GFLOPS]
m_sin(Dense)	Dense	float	1000	1000	0.000960186	1.04146
m_sin(Dense)	Dense	float	2000	2000	0.000827084	4.83627
m_sin(Dense)	Dense	float	3000	3000	0.00188295	4.77972
m_sin(Dense)	Dense	float	4000	4000	0.00666699	2.39988
m_sin(Dense)	Dense	float	5000	5000	0.0116621	2.14369
m_sin(Dense)	Dense	float	6000	6000	0.0130078	2.76757
m_sin(Dense)	Dense	float	7000	7000	0.0224348	2.18411
m_sin(Dense)	Dense	float	8000	8000	0.0274484	2.33165
m_sin(Dense)	Dense	float	9000	9000	0.0317677	2.54976
m_sin(Dense)	Dense	float	10000	10000	0.0399691	2.50193
m_sin(Dense)	Dense	double	1000	1000	0.000531027	1.88314
m_sin(Dense)	Dense	double	2000	2000	0.00348587	1.14749
m_sin(Dense)	Dense	double	3000	3000	0.0112398	0.800725
m_sin(Dense)	Dense	double	4000	4000	0.0163319	0.979679
m_sin(Dense)	Dense	double	5000	5000	0.0215081	1.16235
m_sin(Dense)	Dense	double	6000	6000	0.0263156	1.36801
m_sin(Dense)	Dense	double	7000	7000	0.0399402	1.22683
m_sin(Dense)	Dense	double	8000	8000	0.0455228	1.40589
m_sin(Dense)	Dense	double	9000	9000	0.0479876	1.68794
m_sin(Dense)	Dense	double	10000	10000	0.0875685	1.14196
