func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sign	vector	float	1000	4.82544e-05	0.0207235	0.165788
sign	vector	float	10000	1.04129e-05	0.960347	7.68278
sign	vector	float	100000	1.44488e-05	6.92099	55.3679
sign	vector	float	1000000	6.29916e-05	15.8751	127.001
sign	vector	float	10000000	0.000620778	16.1088	128.871
sign	vector	float	100000000	0.0431434	2.31785	18.5428
sign	vector	double	1000	7.35544e-05	0.0135954	0.217526
sign	vector	double	10000	1.09478e-05	0.913428	14.6149
sign	vector	double	100000	1.5944e-05	6.27195	100.351
sign	vector	double	1000000	7.90965e-05	12.6428	202.284
sign	vector	double	10000000	0.00886284	1.12831	18.0529
sign	vector	double	100000000	0.0926864	1.07891	17.2625
