func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sinh	vector	float	1000	0.000651181	0.00153567	0.0122854
sinh	vector	float	10000	8.33222e-05	0.120016	0.960128
sinh	vector	float	100000	0.000171317	0.583713	4.66971
sinh	vector	float	1000000	0.00129669	0.771193	6.16954
sinh	vector	float	10000000	0.0130515	0.766196	6.12957
sinh	vector	float	100000000	0.102381	0.976745	7.81396
sinh	vector	double	1000	2.3213e-05	0.0430794	0.68927
sinh	vector	double	10000	4.24342e-05	0.235659	3.77055
sinh	vector	double	100000	0.000180265	0.554739	8.87583
sinh	vector	double	1000000	0.0016259	0.615043	9.84069
sinh	vector	double	10000000	0.0163074	0.613219	9.8115
sinh	vector	double	100000000	0.132642	0.75391	12.0626
