func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
ceil	vector	float	1000	2.67242e-05	0.0374192	0.299354
ceil	vector	float	10000	4.3506e-05	0.229854	1.83883
ceil	vector	float	100000	5.78262e-05	1.72932	13.8346
ceil	vector	float	1000000	0.000236246	4.23288	33.863
ceil	vector	float	10000000	0.0014918	6.70333	53.6266
ceil	vector	float	100000000	0.0106479	9.3915	75.132
ceil	vector	double	1000	2.44513e-05	0.0408976	0.654362
ceil	vector	double	10000	5.26604e-05	0.189896	3.03833
ceil	vector	double	100000	6.78933e-05	1.4729	23.5664
ceil	vector	double	1000000	0.000316827	3.15629	50.5007
ceil	vector	double	10000000	0.00191846	5.21252	83.4004
ceil	vector	double	100000000	0.0164299	6.08645	97.3832
