func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
matadd(CRS,CRS,CRS)	CRS	float	10000	10000	0.00034323	2.35994	28.3192
matadd(CRS,CRS,CRS)	CRS	float	20000	20000	0.00069402	2.33423	28.0107
matadd(CRS,CRS,CRS)	CRS	float	30000	30000	0.000797695	3.04628	36.5553
matadd(CRS,CRS,CRS)	CRS	float	40000	40000	0.000957568	3.38357	40.6029
matadd(CRS,CRS,CRS)	CRS	float	50000	50000	0.00114975	3.5225	42.27
matadd(CRS,CRS,CRS)	CRS	float	60000	60000	0.00137907	3.5241	42.2892
matadd(CRS,CRS,CRS)	CRS	float	70000	70000	0.00156755	3.6171	43.4052
matadd(CRS,CRS,CRS)	CRS	float	80000	80000	0.00178114	3.63812	43.6575
matadd(CRS,CRS,CRS)	CRS	float	90000	90000	0.00197637	3.68859	44.263
matadd(CRS,CRS,CRS)	CRS	float	100000	100000	0.00217712	3.72051	44.6461
matadd(CRS,CRS,CRS)	CRS	double	10000	10000	0.000571448	1.41745	34.0189
matadd(CRS,CRS,CRS)	CRS	double	20000	20000	0.000975845	1.6601	39.8424
matadd(CRS,CRS,CRS)	CRS	double	30000	30000	0.00137655	1.76528	42.3667
matadd(CRS,CRS,CRS)	CRS	double	40000	40000	0.00177959	1.82064	43.6954
matadd(CRS,CRS,CRS)	CRS	double	50000	50000	0.00216688	1.86905	44.8572
matadd(CRS,CRS,CRS)	CRS	double	60000	60000	0.00257147	1.88997	45.3592
matadd(CRS,CRS,CRS)	CRS	double	70000	70000	0.00300199	1.88874	45.3299
matadd(CRS,CRS,CRS)	CRS	double	80000	80000	0.00334099	1.93955	46.5491
matadd(CRS,CRS,CRS)	CRS	double	90000	90000	0.00375487	1.94148	46.5955
matadd(CRS,CRS,CRS)	CRS	double	100000	100000	0.00413853	1.95722	46.9732
