func	kind	prec	M	N	time[sec]	perf[GFLOPS]
m_sinh(Dense)	Dense	float	1000	1000	0.000197518	5.06283
m_sinh(Dense)	Dense	float	2000	2000	0.000601959	6.64497
m_sinh(Dense)	Dense	float	3000	3000	0.00126826	7.09631
m_sinh(Dense)	Dense	float	4000	4000	0.0022025	7.26447
m_sinh(Dense)	Dense	float	5000	5000	0.00299002	8.36115
m_sinh(Dense)	Dense	float	6000	6000	0.00378116	9.52089
m_sinh(Dense)	Dense	float	7000	7000	0.00509706	9.61339
m_sinh(Dense)	Dense	float	8000	8000	0.00696459	9.18934
m_sinh(Dense)	Dense	float	9000	9000	0.00838721	9.65756
m_sinh(Dense)	Dense	float	10000	10000	0.0103543	9.65787
m_sinh(Dense)	Dense	double	1000	1000	0.000763987	1.30892
m_sinh(Dense)	Dense	double	2000	2000	0.00146974	2.72157
m_sinh(Dense)	Dense	double	3000	3000	0.00321908	2.79583
m_sinh(Dense)	Dense	double	4000	4000	0.00501619	3.18967
m_sinh(Dense)	Dense	double	5000	5000	0.00773313	3.23284
m_sinh(Dense)	Dense	double	6000	6000	0.0109108	3.29948
m_sinh(Dense)	Dense	double	7000	7000	0.0147376	3.32482
m_sinh(Dense)	Dense	double	8000	8000	0.0190602	3.35779
m_sinh(Dense)	Dense	double	9000	9000	0.0239388	3.38363
m_sinh(Dense)	Dense	double	10000	10000	0.0293516	3.40696
