func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_sub(CRS,CRS,CRS)	CRS	float	10000	10000	0.000351518	4.60859	27.6515
mm_sub(CRS,CRS,CRS)	CRS	float	20000	20000	0.000568487	5.69934	34.196
mm_sub(CRS,CRS,CRS)	CRS	float	30000	30000	0.00076902	6.31973	37.9184
mm_sub(CRS,CRS,CRS)	CRS	float	40000	40000	0.000952832	6.80078	40.8047
mm_sub(CRS,CRS,CRS)	CRS	float	50000	50000	0.00114872	7.05135	42.3081
mm_sub(CRS,CRS,CRS)	CRS	float	60000	60000	0.0013635	7.12873	42.7724
mm_sub(CRS,CRS,CRS)	CRS	float	70000	70000	0.00158384	7.15983	42.959
mm_sub(CRS,CRS,CRS)	CRS	float	80000	80000	0.00178801	7.24828	43.4897
mm_sub(CRS,CRS,CRS)	CRS	float	90000	90000	0.00199523	7.30744	43.8447
mm_sub(CRS,CRS,CRS)	CRS	float	100000	100000	0.00219159	7.39188	44.3513
mm_sub(CRS,CRS,CRS)	CRS	double	10000	10000	0.000583084	2.77833	33.34
mm_sub(CRS,CRS,CRS)	CRS	double	20000	20000	0.000971102	3.33641	40.037
mm_sub(CRS,CRS,CRS)	CRS	double	30000	30000	0.00138114	3.51883	42.2259
mm_sub(CRS,CRS,CRS)	CRS	double	40000	40000	0.00177708	3.64642	43.7571
mm_sub(CRS,CRS,CRS)	CRS	double	50000	50000	0.00216851	3.73529	44.8235
mm_sub(CRS,CRS,CRS)	CRS	double	60000	60000	0.00256299	3.79245	45.5094
mm_sub(CRS,CRS,CRS)	CRS	double	70000	70000	0.00298055	3.80467	45.6561
mm_sub(CRS,CRS,CRS)	CRS	double	80000	80000	0.00336152	3.85539	46.2647
mm_sub(CRS,CRS,CRS)	CRS	double	90000	90000	0.00376957	3.86782	46.4138
mm_sub(CRS,CRS,CRS)	CRS	double	100000	100000	0.00415161	3.9021	46.8252
