func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_pow(CRS,CRS,CRS)	CRS	float	10000	10000	0.00185639	0.436331	5.23597
mm_pow(CRS,CRS,CRS)	CRS	float	20000	20000	0.0021228	0.763144	9.15773
mm_pow(CRS,CRS,CRS)	CRS	float	30000	30000	0.00321821	0.755079	9.06095
mm_pow(CRS,CRS,CRS)	CRS	float	40000	40000	0.00428308	0.756464	9.07757
mm_pow(CRS,CRS,CRS)	CRS	float	50000	50000	0.00531694	0.761716	9.14059
mm_pow(CRS,CRS,CRS)	CRS	float	60000	60000	0.0063141	0.769706	9.23647
mm_pow(CRS,CRS,CRS)	CRS	float	70000	70000	0.00794558	0.713604	8.56325
mm_pow(CRS,CRS,CRS)	CRS	float	80000	80000	0.00878861	0.737318	8.84781
mm_pow(CRS,CRS,CRS)	CRS	float	90000	90000	0.0116407	0.62625	7.51499
mm_pow(CRS,CRS,CRS)	CRS	float	100000	100000	0.0130167	0.622277	7.46732
mm_pow(CRS,CRS,CRS)	CRS	double	10000	10000	0.0016187	0.5004	12.0096
mm_pow(CRS,CRS,CRS)	CRS	double	20000	20000	0.00415632	0.389768	9.35442
mm_pow(CRS,CRS,CRS)	CRS	double	30000	30000	0.00746799	0.325389	7.80934
mm_pow(CRS,CRS,CRS)	CRS	double	40000	40000	0.0148319	0.218449	5.24277
mm_pow(CRS,CRS,CRS)	CRS	double	50000	50000	0.0204932	0.197626	4.74303
mm_pow(CRS,CRS,CRS)	CRS	double	60000	60000	0.0196992	0.24671	5.92104
mm_pow(CRS,CRS,CRS)	CRS	double	70000	70000	0.0213837	0.265155	6.36373
mm_pow(CRS,CRS,CRS)	CRS	double	80000	80000	0.0136723	0.473952	11.3748
mm_pow(CRS,CRS,CRS)	CRS	double	90000	90000	0.0220878	0.330046	7.9211
mm_pow(CRS,CRS,CRS)	CRS	double	100000	100000	0.0250567	0.323267	7.7584
