func	kind	prec	M	N	time[sec]	perf[GFLOPS]
matvec(CRS)	CRS	float	10000	10000	0.000229269	7.06594
matvec(CRS)	CRS	float	20000	20000	0.000318076	10.1863
matvec(CRS)	CRS	float	30000	30000	0.000786333	6.18058
matvec(CRS)	CRS	float	40000	40000	0.00311808	2.0782
matvec(CRS)	CRS	float	50000	50000	0.00506381	1.59959
matvec(CRS)	CRS	float	60000	60000	0.00642505	1.51283
matvec(CRS)	CRS	float	70000	70000	0.00819626	1.38356
matvec(CRS)	CRS	float	80000	80000	0.00531515	2.43831
matvec(CRS)	CRS	float	90000	90000	0.0112513	1.29584
matvec(CRS)	CRS	float	100000	100000	0.0128171	1.26394
matvec(CRS)	CRS	double	10000	10000	0.000150498	10.7643
matvec(CRS)	CRS	double	20000	20000	0.000797532	4.06253
matvec(CRS)	CRS	double	30000	30000	0.00514822	0.944015
matvec(CRS)	CRS	double	40000	40000	0.00656857	0.986516
matvec(CRS)	CRS	double	50000	50000	0.0034898	2.32105
matvec(CRS)	CRS	double	60000	60000	0.00798524	1.21725
matvec(CRS)	CRS	double	70000	70000	0.0100057	1.13335
matvec(CRS)	CRS	double	80000	80000	0.0113629	1.14056
matvec(CRS)	CRS	double	90000	90000	0.0181255	0.804391
matvec(CRS)	CRS	double	100000	100000	0.00663514	2.44154
