func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
nrm2	vector	float	1000	2.51467e-07	7.95334	15.9067
nrm2	vector	float	10000	2.17427e-06	9.1985	18.397
nrm2	vector	float	100000	6.5459e-06	30.5535	61.107
nrm2	vector	float	1000000	2.867e-05	69.7594	139.519
nrm2	vector	float	10000000	0.0015533	12.8758	25.7516
nrm2	vector	float	100000000	0.0146488	13.653	27.306
nrm2	vector	double	1000	7.97467e-07	2.50794	10.0318
nrm2	vector	double	10000	6.99277e-06	2.8601	11.4404
nrm2	vector	double	100000	8.82137e-06	22.6722	90.6889
nrm2	vector	double	1000000	5.52941e-05	36.1702	144.681
nrm2	vector	double	10000000	0.00312839	6.39307	25.5723
nrm2	vector	double	100000000	0.0272013	7.35259	29.4104
