func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
floor	vector	float	1000	0.000699123	0.00143036	0.0114429
floor	vector	float	10000	1.7887e-06	5.59065	44.7252
floor	vector	float	100000	2.08841e-05	4.78833	38.3067
floor	vector	float	1000000	6.19232e-05	16.149	129.192
floor	vector	float	10000000	0.00300103	3.33219	26.6575
floor	vector	float	100000000	0.0299485	3.33907	26.7125
floor	vector	double	1000	2.54343e-06	0.393169	6.29071
floor	vector	double	10000	4.62703e-06	2.16121	34.5794
floor	vector	double	100000	3.71971e-05	2.68838	43.0141
floor	vector	double	1000000	8.52502e-05	11.7302	187.683
floor	vector	double	10000000	0.00593964	1.6836	26.9376
floor	vector	double	100000000	0.0636712	1.57057	25.1291
