func	kind	prec	M	N	time[sec]	perf[GFLOPS]
m_sin(CRS)	CRS	float	10000	10000	0.000945511	0.85668
m_sin(CRS)	CRS	float	20000	20000	0.000403766	4.01223
m_sin(CRS)	CRS	float	30000	30000	0.000599967	4.05022
m_sin(CRS)	CRS	float	40000	40000	0.000798888	4.05564
m_sin(CRS)	CRS	float	50000	50000	0.0010076	4.01947
m_sin(CRS)	CRS	float	60000	60000	0.00120767	4.02428
m_sin(CRS)	CRS	float	70000	70000	0.00227884	2.48811
m_sin(CRS)	CRS	float	80000	80000	0.00373101	1.73679
m_sin(CRS)	CRS	float	90000	90000	0.0101461	0.7185
m_sin(CRS)	CRS	float	100000	100000	0.0101589	0.797331
m_sin(CRS)	CRS	double	10000	10000	0.000886764	0.913434
m_sin(CRS)	CRS	double	20000	20000	0.00178121	0.909494
m_sin(CRS)	CRS	double	30000	30000	0.00264211	0.91972
m_sin(CRS)	CRS	double	40000	40000	0.00457305	0.708499
m_sin(CRS)	CRS	double	50000	50000	0.00695209	0.582558
m_sin(CRS)	CRS	double	60000	60000	0.00570351	0.852106
m_sin(CRS)	CRS	double	70000	70000	0.00963606	0.588415
m_sin(CRS)	CRS	double	80000	80000	0.010474	0.618673
m_sin(CRS)	CRS	double	90000	90000	0.00927343	0.786117
m_sin(CRS)	CRS	double	100000	100000	0.0136468	0.593545
