func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
ceil	vector	float	1000	0.000661755	0.00151113	0.0120891
ceil	vector	float	10000	1.85577e-06	5.38861	43.1089
ceil	vector	float	100000	2.2233e-05	4.49781	35.9825
ceil	vector	float	1000000	6.19623e-05	16.1389	129.111
ceil	vector	float	10000000	0.00300316	3.32982	26.6386
ceil	vector	float	100000000	0.0297627	3.35991	26.8793
ceil	vector	double	1000	2.3614e-06	0.423478	6.77564
ceil	vector	double	10000	4.633e-06	2.15843	34.5349
ceil	vector	double	100000	3.3353e-05	2.99823	47.9716
ceil	vector	double	1000000	8.60033e-05	11.6275	186.039
ceil	vector	double	10000000	0.00608857	1.64242	26.2787
ceil	vector	double	100000000	0.0638967	1.56503	25.0404
