func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sum	vector	float	1000	4.60878e-05	0.0216977	0.0867909
sum	vector	float	10000	4.59117e-05	0.21781	0.871238
sum	vector	float	100000	0.00012196	0.819942	3.27977
sum	vector	float	1000000	0.00109333	0.914641	3.65856
sum	vector	float	10000000	0.00809185	1.23581	4.94325
sum	vector	float	100000000	0.0711886	1.40472	5.61888
sum	vector	double	1000	4.64136e-05	0.0215454	0.172363
sum	vector	double	10000	5.1823e-05	0.192965	1.54372
sum	vector	double	100000	0.000110076	0.908459	7.26768
sum	vector	double	1000000	0.000898894	1.11248	8.89983
sum	vector	double	10000000	0.00665757	1.50205	12.0164
sum	vector	double	100000000	0.0640281	1.56181	12.4945
