func	kind	prec	M	N	time[sec]	perf[GFLOPS]
m_sin(Dense)	Dense	float	1000	1000	0.00133388	0.749693
m_sin(Dense)	Dense	float	2000	2000	0.000902657	4.43136
m_sin(Dense)	Dense	float	3000	3000	0.00575469	1.56394
m_sin(Dense)	Dense	float	4000	4000	0.0126074	1.2691
m_sin(Dense)	Dense	float	5000	5000	0.0153889	1.62455
m_sin(Dense)	Dense	float	6000	6000	0.0189792	1.89681
m_sin(Dense)	Dense	float	7000	7000	0.0248007	1.97575
m_sin(Dense)	Dense	float	8000	8000	0.0301918	2.11978
m_sin(Dense)	Dense	float	9000	9000	0.0182714	4.43316
m_sin(Dense)	Dense	float	10000	10000	0.0420536	2.37792
m_sin(Dense)	Dense	double	1000	1000	0.000575846	1.73657
m_sin(Dense)	Dense	double	2000	2000	0.00251821	1.58843
m_sin(Dense)	Dense	double	3000	3000	0.0117567	0.765521
m_sin(Dense)	Dense	double	4000	4000	0.0102148	1.56635
m_sin(Dense)	Dense	double	5000	5000	0.029107	0.858899
m_sin(Dense)	Dense	double	6000	6000	0.0267346	1.34657
m_sin(Dense)	Dense	double	7000	7000	0.0390716	1.25411
m_sin(Dense)	Dense	double	8000	8000	0.035983	1.77862
m_sin(Dense)	Dense	double	9000	9000	0.0452199	1.79125
m_sin(Dense)	Dense	double	10000	10000	0.0847369	1.18012
