func	kind	prec	M	N	time[sec]	perf[GFLOPS]
m_ceil(CRS)	CRS	float	10000	10000	0.000886306	0.913905
m_ceil(CRS)	CRS	float	20000	20000	0.000265085	6.11126
m_ceil(CRS)	CRS	float	30000	30000	0.00039936	6.08474
m_ceil(CRS)	CRS	float	40000	40000	0.000492837	6.57418
m_ceil(CRS)	CRS	float	50000	50000	0.000709929	5.7048
m_ceil(CRS)	CRS	float	60000	60000	0.00123176	3.94558
m_ceil(CRS)	CRS	float	70000	70000	0.00247992	2.28636
m_ceil(CRS)	CRS	float	80000	80000	0.00354158	1.82969
m_ceil(CRS)	CRS	float	90000	90000	0.00468082	1.55742
m_ceil(CRS)	CRS	float	100000	100000	0.00601949	1.34563
m_ceil(CRS)	CRS	double	10000	10000	0.000155695	5.20249
m_ceil(CRS)	CRS	double	20000	20000	0.000351367	4.61057
m_ceil(CRS)	CRS	double	30000	30000	0.00111366	2.182
m_ceil(CRS)	CRS	double	40000	40000	0.00349942	0.925867
m_ceil(CRS)	CRS	double	50000	50000	0.00593859	0.681981
m_ceil(CRS)	CRS	double	60000	60000	0.00835173	0.581915
m_ceil(CRS)	CRS	double	70000	70000	0.0105221	0.538865
m_ceil(CRS)	CRS	double	80000	80000	0.0123333	0.525407
m_ceil(CRS)	CRS	double	90000	90000	0.0142944	0.509989
m_ceil(CRS)	CRS	double	100000	100000	0.00646442	1.25301
