func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
v_minus	vector	float	1000	0.000523508	0.00191019	0.0152815
v_minus	vector	float	10000	0.0102402	0.000976543	0.00781235
v_minus	vector	float	100000	0.00479998	0.0208334	0.166667
v_minus	vector	float	1000000	0.00440621	0.226952	1.81562
v_minus	vector	float	10000000	0.0485273	0.20607	1.64856
v_minus	vector	float	100000000	0.428772	0.233224	1.86579
v_minus	vector	double	1000	0.000409706	0.00244077	0.0390524
v_minus	vector	double	10000	0.00772359	0.00129473	0.0207158
v_minus	vector	double	100000	0.00502225	0.0199114	0.318582
v_minus	vector	double	1000000	0.00635529	0.157349	2.51759
v_minus	vector	double	10000000	0.097517	0.102546	1.64074
v_minus	vector	double	100000000	0.735512	0.13596	2.17536
