func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
asin	vector	float	1000	1.45426e-05	0.0687633	0.550107
asin	vector	float	10000	1.00064e-05	0.999357	7.99486
asin	vector	float	100000	8.27139e-05	1.20899	9.67189
asin	vector	float	1000000	0.000391576	2.55378	20.4303
asin	vector	float	10000000	0.00409446	2.44232	19.5386
asin	vector	float	100000000	0.038451	2.60071	20.8057
asin	vector	double	1000	6.6151e-06	0.151169	2.41871
asin	vector	double	10000	1.1702e-05	0.854557	13.6729
asin	vector	double	100000	8.19458e-05	1.22032	19.5251
asin	vector	double	1000000	0.00070865	1.41113	22.5781
asin	vector	double	10000000	0.00784151	1.27526	20.4042
asin	vector	double	100000000	0.0831829	1.20217	19.2347
