func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sum	vector	float	1000	0.000187926	0.00532123	0.0212849
sum	vector	float	10000	1.6873e-05	0.592662	2.37065
sum	vector	float	100000	1.99358e-05	5.01611	20.0644
sum	vector	float	1000000	5.87897e-05	17.0098	68.0391
sum	vector	float	10000000	0.000982908	10.1739	40.6956
sum	vector	float	100000000	0.0379496	2.63507	10.5403
sum	vector	double	1000	1.74392e-05	0.0573422	0.458738
sum	vector	double	10000	1.7191e-05	0.5817	4.6536
sum	vector	double	100000	2.04663e-05	4.88607	39.0886
sum	vector	double	1000000	7.50796e-05	13.3192	106.554
sum	vector	double	10000000	0.00453619	2.2045	17.636
sum	vector	double	100000000	0.0662268	1.50996	12.0797
