func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sqrt	vector	float	1000	0.00109452	0.000913646	0.00730917
sqrt	vector	float	10000	1.22035e-05	0.819435	6.55548
sqrt	vector	float	100000	0.000115095	0.86885	6.9508
sqrt	vector	float	1000000	0.000179835	5.56065	44.4852
sqrt	vector	float	10000000	0.00131345	7.61353	60.9083
sqrt	vector	float	100000000	0.0432837	2.31034	18.4827
sqrt	vector	double	1000	9.0221e-06	0.110839	1.77342
sqrt	vector	double	10000	2.27235e-05	0.440072	7.04116
sqrt	vector	double	100000	0.000137886	0.725239	11.6038
sqrt	vector	double	1000000	0.0004588	2.1796	34.8736
sqrt	vector	double	10000000	0.0107506	0.930179	14.8829
sqrt	vector	double	100000000	0.080635	1.24016	19.8425
