func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sv_mul	vector	float	1000	2.89094e-05	0.0345908	0.276726
sv_mul	vector	float	10000	3.57481e-05	0.279735	2.23788
sv_mul	vector	float	100000	3.71153e-05	2.6943	21.5544
sv_mul	vector	float	1000000	0.000150103	6.66207	53.2966
sv_mul	vector	float	10000000	0.000995927	10.0409	80.3272
sv_mul	vector	float	100000000	0.00957131	10.4479	83.5832
sv_mul	vector	double	1000	3.17754e-05	0.0314709	0.503534
sv_mul	vector	double	10000	4.27794e-05	0.233757	3.74011
sv_mul	vector	double	100000	6.68388e-05	1.49614	23.9382
sv_mul	vector	double	1000000	0.000220696	4.53112	72.4979
sv_mul	vector	double	10000000	0.00168224	5.94445	95.1112
sv_mul	vector	double	100000000	0.0164542	6.07747	97.2396
