func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_pow(Dense,Dense,Dense)	Dense	float	1000	1000	0.000397708	2.51441	30.1729
mm_pow(Dense,Dense,Dense)	Dense	float	2000	2000	0.00216053	1.8514	22.2168
mm_pow(Dense,Dense,Dense)	Dense	float	3000	3000	0.00489751	1.83767	22.052
mm_pow(Dense,Dense,Dense)	Dense	float	4000	4000	0.00848182	1.88639	22.6366
mm_pow(Dense,Dense,Dense)	Dense	float	5000	5000	0.0134137	1.86376	22.3651
mm_pow(Dense,Dense,Dense)	Dense	float	6000	6000	0.0193034	1.86496	22.3795
mm_pow(Dense,Dense,Dense)	Dense	float	7000	7000	0.0262607	1.8659	22.3908
mm_pow(Dense,Dense,Dense)	Dense	float	8000	8000	0.0343479	1.86329	22.3594
mm_pow(Dense,Dense,Dense)	Dense	float	9000	9000	0.0433411	1.8689	22.4267
mm_pow(Dense,Dense,Dense)	Dense	float	10000	10000	0.0534108	1.87228	22.4674
mm_pow(Dense,Dense,Dense)	Dense	double	1000	1000	0.00112199	0.891277	21.3907
mm_pow(Dense,Dense,Dense)	Dense	double	2000	2000	0.00433945	0.921775	22.1226
mm_pow(Dense,Dense,Dense)	Dense	double	3000	3000	0.00977622	0.920601	22.0944
mm_pow(Dense,Dense,Dense)	Dense	double	4000	4000	0.0171789	0.931374	22.353
mm_pow(Dense,Dense,Dense)	Dense	double	5000	5000	0.0268309	0.93176	22.3622
mm_pow(Dense,Dense,Dense)	Dense	double	6000	6000	0.0384891	0.93533	22.4479
mm_pow(Dense,Dense,Dense)	Dense	double	7000	7000	0.0525378	0.932663	22.3839
mm_pow(Dense,Dense,Dense)	Dense	double	8000	8000	0.0685944	0.933021	22.3925
mm_pow(Dense,Dense,Dense)	Dense	double	9000	9000	0.0866511	0.934783	22.4348
mm_pow(Dense,Dense,Dense)	Dense	double	10000	10000	0.106619	0.937916	22.51
