func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
nrm2	vector	float	1000	3.506e-07	5.70451	11.409
nrm2	vector	float	10000	6.99447e-06	2.8594	5.71881
nrm2	vector	float	100000	1.37757e-05	14.5184	29.0367
nrm2	vector	float	1000000	3.04974e-05	65.5794	131.159
nrm2	vector	float	10000000	0.00229748	8.70518	17.4104
nrm2	vector	float	100000000	0.0358077	5.58539	11.1708
nrm2	vector	double	1000	7.49e-07	2.67023	10.6809
nrm2	vector	double	10000	7.497e-06	2.66773	10.6709
nrm2	vector	double	100000	1.26495e-05	15.8109	63.2436
nrm2	vector	double	1000000	6.60584e-05	30.2762	121.105
nrm2	vector	double	10000000	0.00398091	5.02397	20.0959
nrm2	vector	double	100000000	0.0537981	3.7176	14.8704
