func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
matcopy(CRS,CRS,CRS)	CRS	float	10000	10000	0.00131801	0	4.91649
matcopy(CRS,CRS,CRS)	CRS	float	20000	20000	0.000409307	0	31.6633
matcopy(CRS,CRS,CRS)	CRS	float	30000	30000	0.00353212	0	5.50377
matcopy(CRS,CRS,CRS)	CRS	float	40000	40000	0.00301316	0	8.60225
matcopy(CRS,CRS,CRS)	CRS	float	50000	50000	0.00296744	0	10.9185
matcopy(CRS,CRS,CRS)	CRS	float	60000	60000	0.00429355	0	9.05544
matcopy(CRS,CRS,CRS)	CRS	float	70000	70000	0.0122598	0	3.69991
matcopy(CRS,CRS,CRS)	CRS	float	80000	80000	0.00546176	0	9.49144
matcopy(CRS,CRS,CRS)	CRS	float	90000	90000	0.00955268	0	6.10509
matcopy(CRS,CRS,CRS)	CRS	float	100000	100000	0.00928406	0	6.9797
matcopy(CRS,CRS,CRS)	CRS	double	10000	10000	0.000364247	0	35.5803
matcopy(CRS,CRS,CRS)	CRS	double	20000	20000	0.00211893	0	12.2326
matcopy(CRS,CRS,CRS)	CRS	double	30000	30000	0.00438486	0	8.86687
matcopy(CRS,CRS,CRS)	CRS	double	40000	40000	0.00726756	0	7.13307
matcopy(CRS,CRS,CRS)	CRS	double	50000	50000	0.0067959	0	9.53515
matcopy(CRS,CRS,CRS)	CRS	double	60000	60000	0.00925956	0	8.39781
matcopy(CRS,CRS,CRS)	CRS	double	70000	70000	0.0100278	0	9.04687
matcopy(CRS,CRS,CRS)	CRS	double	80000	80000	0.0131908	0	7.86
matcopy(CRS,CRS,CRS)	CRS	double	90000	90000	0.023338	0	4.99785
matcopy(CRS,CRS,CRS)	CRS	double	100000	100000	0.0197396	0	6.56547
