func	kind	prec	M	N	time[sec]	perf[GFLOPS]
m_sin(CRS)	CRS	float	10000	10000	0.00176375	0.45925
m_sin(CRS)	CRS	float	20000	20000	0.00115729	1.39983
m_sin(CRS)	CRS	float	30000	30000	0.00170662	1.42387
m_sin(CRS)	CRS	float	40000	40000	0.00220851	1.46705
m_sin(CRS)	CRS	float	50000	50000	0.0027944	1.44933
m_sin(CRS)	CRS	float	60000	60000	0.0039754	1.22252
m_sin(CRS)	CRS	float	70000	70000	0.00484072	1.17131
m_sin(CRS)	CRS	float	80000	80000	0.00441001	1.46938
m_sin(CRS)	CRS	float	90000	90000	0.00566014	1.28795
m_sin(CRS)	CRS	float	100000	100000	0.00616014	1.31491
m_sin(CRS)	CRS	double	10000	10000	0.0016122	0.50242
m_sin(CRS)	CRS	double	20000	20000	0.00306137	0.529176
m_sin(CRS)	CRS	double	30000	30000	0.00455172	0.533864
m_sin(CRS)	CRS	double	40000	40000	0.00612515	0.528966
m_sin(CRS)	CRS	double	50000	50000	0.00821622	0.492927
m_sin(CRS)	CRS	double	60000	60000	0.00919774	0.528391
m_sin(CRS)	CRS	double	70000	70000	0.0106913	0.530338
m_sin(CRS)	CRS	double	80000	80000	0.0122195	0.530299
m_sin(CRS)	CRS	double	90000	90000	0.0143156	0.509236
m_sin(CRS)	CRS	double	100000	100000	0.0168424	0.480928
