func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
matsub(Dense,Dense,Dense)	Dense	float	1000	1000	0.000155517	6.43018	77.1622
matsub(Dense,Dense,Dense)	Dense	float	2000	2000	0.00217282	1.84093	22.0911
matsub(Dense,Dense,Dense)	Dense	float	3000	3000	0.00484666	1.85695	22.2834
matsub(Dense,Dense,Dense)	Dense	float	4000	4000	0.00862175	1.85577	22.2693
matsub(Dense,Dense,Dense)	Dense	float	5000	5000	0.0134341	1.86094	22.3313
matsub(Dense,Dense,Dense)	Dense	float	6000	6000	0.0193401	1.86142	22.337
matsub(Dense,Dense,Dense)	Dense	float	7000	7000	0.026298	1.86326	22.3591
matsub(Dense,Dense,Dense)	Dense	float	8000	8000	0.0343247	1.86455	22.3746
matsub(Dense,Dense,Dense)	Dense	float	9000	9000	0.0434621	1.86369	22.3643
matsub(Dense,Dense,Dense)	Dense	float	10000	10000	0.0536547	1.86377	22.3652
matsub(Dense,Dense,Dense)	Dense	double	1000	1000	0.00107568	0.929643	22.3114
matsub(Dense,Dense,Dense)	Dense	double	2000	2000	0.00432366	0.925141	22.2034
matsub(Dense,Dense,Dense)	Dense	double	3000	3000	0.00968173	0.929586	22.3101
matsub(Dense,Dense,Dense)	Dense	double	4000	4000	0.0171833	0.931139	22.3473
matsub(Dense,Dense,Dense)	Dense	double	5000	5000	0.0268332	0.93168	22.3603
matsub(Dense,Dense,Dense)	Dense	double	6000	6000	0.038626	0.932015	22.3684
matsub(Dense,Dense,Dense)	Dense	double	7000	7000	0.052521	0.932961	22.3911
matsub(Dense,Dense,Dense)	Dense	double	8000	8000	0.0686008	0.932934	22.3904
matsub(Dense,Dense,Dense)	Dense	double	9000	9000	0.0867492	0.933726	22.4094
matsub(Dense,Dense,Dense)	Dense	double	10000	10000	0.106664	0.937522	22.5005
