func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
nrm2	vector	float	1000	1.53833e-07	13.0011	26.0022
nrm2	vector	float	10000	2.07097e-06	9.65733	19.3147
nrm2	vector	float	100000	2.47874e-05	8.06862	16.1372
nrm2	vector	float	1000000	0.000279644	7.15195	14.3039
nrm2	vector	float	10000000	0.00354111	5.64795	11.2959
nrm2	vector	float	100000000	0.039615	5.0486	10.0972
nrm2	vector	double	1000	4.25033e-07	4.70551	18.8221
nrm2	vector	double	10000	3.9546e-06	5.0574	20.2296
nrm2	vector	double	100000	2.23982e-05	8.9293	35.7172
nrm2	vector	double	1000000	5.37442e-05	37.2133	148.853
nrm2	vector	double	10000000	0.00828128	2.41508	9.66034
nrm2	vector	double	100000000	0.0583153	3.42963	13.7185
