func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
asum	vector	float	1000	0.000245111	0.00407979	0.0163191
asum	vector	float	10000	0.000381084	0.026241	0.104964
asum	vector	float	100000	0.00037938	0.263588	1.05435
asum	vector	float	1000000	0.000663572	1.50699	6.02798
asum	vector	float	10000000	0.00104218	9.59526	38.381
asum	vector	float	100000000	0.00454438	22.0052	88.0208
asum	vector	double	1000	0.000380384	0.00262892	0.0210314
asum	vector	double	10000	0.000379478	0.026352	0.210816
asum	vector	double	100000	0.000377762	0.264717	2.11773
asum	vector	double	1000000	0.00070356	1.42134	11.3707
asum	vector	double	10000000	0.00141308	7.07672	56.6138
asum	vector	double	100000000	0.00827731	12.0812	96.6498
