func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
atan	vector	float	1000	0.000481359	0.00207745	0.0166196
atan	vector	float	10000	1.69506e-05	0.589948	4.71959
atan	vector	float	100000	7.89759e-05	1.26621	10.1297
atan	vector	float	1000000	0.000708271	1.41189	11.2951
atan	vector	float	10000000	0.00703811	1.42084	11.3667
atan	vector	float	100000000	0.0745833	1.34078	10.7263
atan	vector	double	1000	4.68188e-05	0.0213589	0.341743
atan	vector	double	10000	3.12728e-05	0.319767	5.11627
atan	vector	double	100000	0.000225952	0.442573	7.08117
atan	vector	double	1000000	0.00155048	0.644962	10.3194
atan	vector	double	10000000	0.0158609	0.630483	10.0877
atan	vector	double	100000000	0.154246	0.648317	10.3731
