func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_mul(CRS,CRS)	CRS	float	10000	10000	0.000280624	5.77285	23.0914
sm_mul(CRS,CRS)	CRS	float	20000	20000	0.000218085	14.8566	59.4265
sm_mul(CRS,CRS)	CRS	float	30000	30000	0.00101069	4.80858	19.2343
sm_mul(CRS,CRS)	CRS	float	40000	40000	0.00320334	2.02289	8.09155
sm_mul(CRS,CRS)	CRS	float	50000	50000	0.0051207	1.58182	6.32727
sm_mul(CRS,CRS)	CRS	float	60000	60000	0.00526036	1.84778	7.39113
sm_mul(CRS,CRS)	CRS	float	70000	70000	0.00890919	1.27284	5.09137
sm_mul(CRS,CRS)	CRS	float	80000	80000	0.0108692	1.19236	4.76942
sm_mul(CRS,CRS)	CRS	float	90000	90000	0.0125942	1.15768	4.63071
sm_mul(CRS,CRS)	CRS	float	100000	100000	0.0143585	1.12825	4.51301
sm_mul(CRS,CRS)	CRS	double	10000	10000	0.000221743	7.30577	58.4461
sm_mul(CRS,CRS)	CRS	double	20000	20000	0.00213746	1.51582	12.1265
sm_mul(CRS,CRS)	CRS	double	30000	30000	0.00743762	0.653435	5.22748
sm_mul(CRS,CRS)	CRS	double	40000	40000	0.0109288	0.59293	4.74344
sm_mul(CRS,CRS)	CRS	double	50000	50000	0.0151443	0.534854	4.27883
sm_mul(CRS,CRS)	CRS	double	60000	60000	0.0178244	0.545321	4.36257
sm_mul(CRS,CRS)	CRS	double	70000	70000	0.0171706	0.660432	5.28346
sm_mul(CRS,CRS)	CRS	double	80000	80000	0.0251681	0.514938	4.11951
sm_mul(CRS,CRS)	CRS	double	90000	90000	0.0286688	0.508566	4.06853
sm_mul(CRS,CRS)	CRS	double	100000	100000	0.0117526	1.37842	11.0273
