func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_add(CRS,CRS)	CRS	float	10000	10000	6.85002e-05	23.6496	94.5983
sm_add(CRS,CRS)	CRS	float	20000	20000	0.000218549	14.825	59.3002
sm_add(CRS,CRS)	CRS	float	30000	30000	0.000867131	5.60469	22.4188
sm_add(CRS,CRS)	CRS	float	40000	40000	0.00281336	2.3033	9.21319
sm_add(CRS,CRS)	CRS	float	50000	50000	0.00462269	1.75223	7.00891
sm_add(CRS,CRS)	CRS	float	60000	60000	0.00679262	1.43097	5.72386
sm_add(CRS,CRS)	CRS	float	70000	70000	0.00895922	1.26574	5.06294
sm_add(CRS,CRS)	CRS	float	80000	80000	0.0107949	1.20057	4.80227
sm_add(CRS,CRS)	CRS	float	90000	90000	0.0126377	1.15369	4.61477
sm_add(CRS,CRS)	CRS	float	100000	100000	0.00797754	2.0307	8.12281
sm_add(CRS,CRS)	CRS	double	10000	10000	0.000216937	7.4676	59.7408
sm_add(CRS,CRS)	CRS	double	20000	20000	0.00279375	1.15973	9.27784
sm_add(CRS,CRS)	CRS	double	30000	30000	0.0067465	0.720373	5.76299
sm_add(CRS,CRS)	CRS	double	40000	40000	0.0107593	0.602269	4.81815
sm_add(CRS,CRS)	CRS	double	50000	50000	0.0148342	0.546034	4.36828
sm_add(CRS,CRS)	CRS	double	60000	60000	0.0184931	0.525602	4.20482
sm_add(CRS,CRS)	CRS	double	70000	70000	0.0218897	0.518052	4.14442
sm_add(CRS,CRS)	CRS	double	80000	80000	0.0104339	1.2421	9.93682
sm_add(CRS,CRS)	CRS	double	90000	90000	0.0282487	0.51613	4.12904
sm_add(CRS,CRS)	CRS	double	100000	100000	0.0317508	0.510223	4.08179
