func	kind	prec	M	N	time[sec]	perf[GFLOPS]
m_tan(Dense)	Dense	float	1000	1000	0.000221144	4.52194
m_tan(Dense)	Dense	float	2000	2000	0.000712711	5.61238
m_tan(Dense)	Dense	float	3000	3000	0.00153011	5.88194
m_tan(Dense)	Dense	float	4000	4000	0.00267437	5.98272
m_tan(Dense)	Dense	float	5000	5000	0.00417417	5.98922
m_tan(Dense)	Dense	float	6000	6000	0.00606008	5.94051
m_tan(Dense)	Dense	float	7000	7000	0.00838332	5.84494
m_tan(Dense)	Dense	float	8000	8000	0.0110017	5.81726
m_tan(Dense)	Dense	float	9000	9000	0.0135817	5.96389
m_tan(Dense)	Dense	float	10000	10000	0.0168034	5.95118
m_tan(Dense)	Dense	double	1000	1000	0.000721445	1.38611
m_tan(Dense)	Dense	double	2000	2000	0.00249287	1.60458
m_tan(Dense)	Dense	double	3000	3000	0.00553442	1.62619
m_tan(Dense)	Dense	double	4000	4000	0.00984183	1.62571
m_tan(Dense)	Dense	double	5000	5000	0.0153537	1.62828
m_tan(Dense)	Dense	double	6000	6000	0.02212	1.62749
m_tan(Dense)	Dense	double	7000	7000	0.0299586	1.63559
m_tan(Dense)	Dense	double	8000	8000	0.0387426	1.65193
m_tan(Dense)	Dense	double	9000	9000	0.0491264	1.64881
m_tan(Dense)	Dense	double	10000	10000	0.0606217	1.64957
