func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_sub(CRS,CRS)	CRS	float	10000	10000	8.18121e-05	19.8015	79.2059
sm_sub(CRS,CRS)	CRS	float	20000	20000	0.000193239	16.7668	67.0674
sm_sub(CRS,CRS)	CRS	float	30000	30000	0.000833533	5.8306	23.3224
sm_sub(CRS,CRS)	CRS	float	40000	40000	0.00252684	2.56447	10.2579
sm_sub(CRS,CRS)	CRS	float	50000	50000	0.00407796	1.98629	7.94515
sm_sub(CRS,CRS)	CRS	float	60000	60000	0.00557313	1.74408	6.97634
sm_sub(CRS,CRS)	CRS	float	70000	70000	0.0070993	1.59734	6.38937
sm_sub(CRS,CRS)	CRS	float	80000	80000	0.00851189	1.52258	6.0903
sm_sub(CRS,CRS)	CRS	float	90000	90000	0.00976346	1.49332	5.97329
sm_sub(CRS,CRS)	CRS	float	100000	100000	0.0110711	1.46327	5.85306
sm_sub(CRS,CRS)	CRS	double	10000	10000	0.000219367	7.38488	59.0791
sm_sub(CRS,CRS)	CRS	double	20000	20000	0.00285938	1.13311	9.06492
sm_sub(CRS,CRS)	CRS	double	30000	30000	0.0054435	0.892808	7.14247
sm_sub(CRS,CRS)	CRS	double	40000	40000	0.00843412	0.768308	6.14647
sm_sub(CRS,CRS)	CRS	double	50000	50000	0.01096	0.739051	5.91241
sm_sub(CRS,CRS)	CRS	double	60000	60000	0.0136877	0.710125	5.681
sm_sub(CRS,CRS)	CRS	double	70000	70000	0.016506	0.687021	5.49617
sm_sub(CRS,CRS)	CRS	double	80000	80000	0.0192428	0.6735	5.388
sm_sub(CRS,CRS)	CRS	double	90000	90000	0.00896781	1.62581	13.0065
sm_sub(CRS,CRS)	CRS	double	100000	100000	0.023306	0.695101	5.56081
