func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
atan	vector	float	1000	1.10972e-05	0.0901131	0.720905
atan	vector	float	10000	9.2534e-06	1.08068	8.64547
atan	vector	float	100000	0.000117461	0.851348	6.81078
atan	vector	float	1000000	0.000604724	1.65365	13.2292
atan	vector	float	10000000	0.00482027	2.07457	16.5966
atan	vector	float	100000000	0.0488415	2.04744	16.3795
atan	vector	double	1000	7.8604e-06	0.12722	2.03552
atan	vector	double	10000	1.79851e-05	0.556016	8.89625
atan	vector	double	100000	0.000118351	0.844943	13.5191
atan	vector	double	1000000	0.00103592	0.965328	15.4453
atan	vector	double	10000000	0.0108965	0.91773	14.6837
atan	vector	double	100000000	0.107152	0.93325	14.932
