func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
asinh	vector	float	1000	5.0562e-05	0.0197777	0.158222
asinh	vector	float	10000	4.79574e-05	0.208518	1.66815
asinh	vector	float	100000	0.000224269	0.445893	3.56715
asinh	vector	float	1000000	0.00125821	0.794782	6.35826
asinh	vector	float	10000000	0.0130764	0.764734	6.11787
asinh	vector	float	100000000	0.128478	0.778342	6.22673
asinh	vector	double	1000	1.46565e-05	0.068229	1.09166
asinh	vector	double	10000	2.28856e-05	0.436955	6.99129
asinh	vector	double	100000	0.000149438	0.669175	10.7068
asinh	vector	double	1000000	0.00138916	0.719859	11.5177
asinh	vector	double	10000000	0.0142224	0.703118	11.2499
asinh	vector	double	100000000	0.14091	0.709672	11.3548
