func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_div(CRS,CRS)	CRS	float	10000	10000	0.000274498	5.90168	23.6067
sm_div(CRS,CRS)	CRS	float	20000	20000	0.000487099	6.65163	26.6065
sm_div(CRS,CRS)	CRS	float	30000	30000	0.000703575	6.90758	27.6303
sm_div(CRS,CRS)	CRS	float	40000	40000	0.00092005	7.0431	28.1724
sm_div(CRS,CRS)	CRS	float	50000	50000	0.00113721	7.12272	28.4909
sm_div(CRS,CRS)	CRS	float	60000	60000	0.00134988	7.20065	28.8026
sm_div(CRS,CRS)	CRS	float	70000	70000	0.00156207	7.25962	29.0385
sm_div(CRS,CRS)	CRS	float	80000	80000	0.00177762	7.29065	29.1626
sm_div(CRS,CRS)	CRS	float	90000	90000	0.00203819	7.1534	28.6136
sm_div(CRS,CRS)	CRS	float	100000	100000	0.00230651	7.02359	28.0944
sm_div(CRS,CRS)	CRS	double	10000	10000	0.000370112	4.37705	35.0164
sm_div(CRS,CRS)	CRS	double	20000	20000	0.00068065	4.76016	38.0813
sm_div(CRS,CRS)	CRS	double	30000	30000	0.000992712	4.89568	39.1654
sm_div(CRS,CRS)	CRS	double	40000	40000	0.00130309	4.9728	39.7824
sm_div(CRS,CRS)	CRS	double	50000	50000	0.00161292	5.02195	40.1756
sm_div(CRS,CRS)	CRS	double	60000	60000	0.00195592	4.96954	39.7563
sm_div(CRS,CRS)	CRS	double	70000	70000	0.00233601	4.85443	38.8354
sm_div(CRS,CRS)	CRS	double	80000	80000	0.0026894	4.81891	38.5513
sm_div(CRS,CRS)	CRS	double	90000	90000	0.00303836	4.79863	38.3891
sm_div(CRS,CRS)	CRS	double	100000	100000	0.0033785	4.79502	38.3602
