func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
nrm1	vector	float	1000	5.29027e-06	0.378053	0.756106
nrm1	vector	float	10000	5.61157e-06	3.56407	7.12813
nrm1	vector	float	100000	1.37211e-05	14.5761	29.1522
nrm1	vector	float	1000000	6.0836e-05	32.8753	65.7506
nrm1	vector	float	10000000	0.00119542	16.7305	33.4611
nrm1	vector	float	100000000	0.010197	19.6136	39.2273
nrm1	vector	double	1000	3.0711e-06	0.651232	2.60493
nrm1	vector	double	10000	3.26613e-06	6.12345	24.4938
nrm1	vector	double	100000	8.87133e-06	22.5445	90.1781
nrm1	vector	double	1000000	4.69903e-05	42.562	170.248
nrm1	vector	double	10000000	0.0022074	9.06041	36.2417
nrm1	vector	double	100000000	0.0219095	9.12846	36.5138
