func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
asum	vector	float	1000	3.163e-07	3.16156	12.6462
asum	vector	float	10000	2.28693e-06	4.37267	17.4907
asum	vector	float	100000	2.23502e-05	4.47424	17.897
asum	vector	float	1000000	0.000199229	5.01935	20.0774
asum	vector	float	10000000	0.00393892	2.53877	10.1551
asum	vector	float	100000000	0.0406905	2.45758	9.83031
asum	vector	double	1000	6.09067e-07	1.64186	13.1349
asum	vector	double	10000	3.64493e-06	2.74353	21.9483
asum	vector	double	100000	3.55986e-05	2.8091	22.4728
asum	vector	double	1000000	0.000286458	3.49091	27.9273
asum	vector	double	10000000	0.00662846	1.50865	12.0692
asum	vector	double	100000000	0.0761609	1.31301	10.5041
