func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_pow(Dense,Dense)	Dense	float	1000	1000	0.00328443	0.304467	2.43574
sm_pow(Dense,Dense)	Dense	float	2000	2000	0.00931108	0.429596	3.43677
sm_pow(Dense,Dense)	Dense	float	3000	3000	0.0256695	0.350611	2.80489
sm_pow(Dense,Dense)	Dense	float	4000	4000	0.0236527	0.676454	5.41163
sm_pow(Dense,Dense)	Dense	float	5000	5000	0.0355308	0.703614	5.62891
sm_pow(Dense,Dense)	Dense	float	6000	6000	0.0590178	0.609986	4.87989
sm_pow(Dense,Dense)	Dense	float	7000	7000	0.0748959	0.654242	5.23393
sm_pow(Dense,Dense)	Dense	float	8000	8000	0.0983372	0.650822	5.20658
sm_pow(Dense,Dense)	Dense	float	9000	9000	0.117648	0.688492	5.50794
sm_pow(Dense,Dense)	Dense	float	10000	10000	0.161606	0.61879	4.95032
sm_pow(Dense,Dense)	Dense	double	1000	1000	0.00253893	0.393866	6.30186
sm_pow(Dense,Dense)	Dense	double	2000	2000	0.0106752	0.374699	5.99519
sm_pow(Dense,Dense)	Dense	double	3000	3000	0.0234579	0.383666	6.13866
sm_pow(Dense,Dense)	Dense	double	4000	4000	0.0525508	0.304467	4.87147
sm_pow(Dense,Dense)	Dense	double	5000	5000	0.0621718	0.402112	6.43379
sm_pow(Dense,Dense)	Dense	double	6000	6000	0.0818531	0.439812	7.037
sm_pow(Dense,Dense)	Dense	double	7000	7000	0.102742	0.476922	7.63076
sm_pow(Dense,Dense)	Dense	double	8000	8000	0.124586	0.5137	8.2192
sm_pow(Dense,Dense)	Dense	double	9000	9000	0.150291	0.538955	8.62328
sm_pow(Dense,Dense)	Dense	double	10000	10000	0.183435	0.545152	8.72243
